id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
12008,Nikola Krstovic,35,2401,7,12.602945871651173,1,2.69566588755697,92,40,4,1,F S,Lecce,6,10.31904935836792,13.926026972942054,3.3291308879852295
7375,Roberto Piccoli,35,1335,5,6.645987572148442,0,1.3456403650343418,57,10,5,0,F M S,Lecce,4,5.884688736870885,7.055588950403035,2.7777030672878027
6884,Remi Oudin,31,1839,3,1.3559500183910131,2,5.604622139595449,34,58,3,0,F M S,Lecce,3,1.3559500183910131,7.771999806165695,4.81767800450325
1826,Nicola Sansone,25,714,2,3.139332728460431,2,1.1634612744674087,23,17,4,0,F M S,Lecce,2,3.139332728460431,5.156079547479749,2.677779865451157
7628,Lameck Banda,21,1381,2,4.250229399651289,4,2.862423125654459,50,24,5,1,F M S,Lecce,2,4.250229399651289,8.565378371626139,2.568667955696583
7742,Valentin Gendrey,37,3054,2,1.349260602146387,3,1.8709439719095826,17,24,5,0,D S,Lecce,2,1.349260602146387,7.326979896984994,5.636754522100091
9061,Pontus Almqvist,30,2132,2,2.9668203815817833,1,3.025027060881257,40,28,5,0,F M S,Lecce,2,2.9668203815817833,6.589064545929432,1.2147310553118587
11944,Patrick Dorgu,32,1553,2,2.840239219367504,0,2.0495039699599147,19,18,6,0,D F M S,Lecce,2,2.840239219367504,6.467214574106038,3.3943686094135046
1449,Federico Di Francesco,2,13,1,0.10789310187101364,0,0,2,0,0,0,S,Lecce,1,0.10789310187101364,0.17980405688285828,0.16959281265735626
7944,Gabriel Strefezza,19,1125,1,2.2876130659133196,0,1.6274695182219148,28,20,4,0,F M S,Lecce,0,1.5263142306357622,4.336920645087957,2.5932965707033873
9010,Hamza Rafia,28,1234,1,0.6631547901779413,0,0.6085196658968925,16,15,4,0,M S,Lecce,1,0.6631547901779413,3.90921900421381,2.8361529326066375
10904,Joan Gonzàlez,29,1283,1,1.736732117831707,1,1.3338501080870628,14,15,6,0,M S,Lecce,1,1.736732117831707,5.520030545070767,3.4242400862276554
11945,Ylber Ramadani,34,2989,1,1.12616962287575,0,0.8014742638915777,31,16,13,0,M,Lecce,1,1.12616962287575,7.142113093286753,5.900680987164378
3207,Alexis Blin,31,1619,0,1.1373690329492092,2,1.0918332301080227,13,7,4,0,M S,Lecce,0,1.1373690329492092,5.701776580885053,4.996312720701098
4984,Wladimiro Falcone,38,3420,0,0,0,0,0,0,0,0,GK,Lecce,0,0,2.9454613775014877,2.9454613775014877
6191,Lorenzo Venuti,14,353,0,0.08043412491679192,0,0.2839142382144928,3,5,1,0,D S,Lecce,0,0.08043412491679192,1.9130821488797665,1.5487337820231915
8009,Antonino Gallo,35,2526,0,0.7609681477770209,3,5.05229134298861,15,47,2,0,D S,Lecce,0,0.7609681477770209,9.66337451711297,6.295074298977852
8303,Marin Pongracic,36,3220,0,1.3009874150156975,0,0.4591833371669054,13,11,7,1,D,Lecce,0,1.3009874150156975,7.105370898731053,6.591240594163537
10902,Federico Baschirotto,37,3298,0,2.30855421256274,1,0.5566259026527405,18,2,3,1,D,Lecce,0,2.30855421256274,5.680645692162216,5.650157491676509
10907,Marcin Listkowski,1,7,0,0.011969541199505329,0,0,1,0,0,0,S,Lecce,0,0.011969541199505329,0,0
10908,Medon Berisha,6,196,0,0.12602299451828003,0,0.32468872144818306,2,5,0,0,M S,Lecce,0,0.12602299451828003,0.706414595246315,0.43508052080869675
11946,Mohamed Kaba,23,1375,0,1.4865462491288781,0,0.8267533173784614,14,13,2,1,M S,Lecce,0,1.4865462491288781,5.888079074211419,3.6748348139226437
11947,Rares Burnete,1,6,0,0,1,0.09768185764551163,0,1,0,0,S,Lecce,0,0,0.09768185764551163,0.09768185764551163
11948,Jeppe Corfitzen,1,7,0,0,0,0,0,0,0,0,S,Lecce,0,0,0,0
12061,Ahmed Touba,6,272,0,0.040959469974040985,0,0,1,0,1,0,D S,Lecce,0,0.040959469974040985,0.5359840150922537,0.5359840150922537
12362,Santiago Pierotti,11,175,0,0.32713570073246956,2,0.884659118950367,7,2,0,0,S,Lecce,0,0.32713570073246956,1.4067715667188168,0.2904151491820812
